0.051233,0.141155,0.114843,-0.078829
-0.054907,0.18903,0.010973,-0.083035
-0.231915,-0.138006,-0.104868,-0.177507
-0.129982,-0.213377,-0.171524,-0.111181
-0.008957,-0.015732,0.030388,-0.05974
-0.061703,0.010469,0.032654,-0.066856
-0.032255,-0.031582,0.036213,0.00238
0.025021,-0.021879,-0.037886,-0.027386
0.141516,-0.007969,-0.058271,0.0975
0.146694,0.106543,0.140728,0.067087
-0.065586,0.194529,0.021652,-0.162949
-0.161371,-0.073959,-0.094189,-0.19239
-0.064615,-0.061666,-0.072186,-0.087887
0.014343,-0.020908,0.032654,0.110119
0.081327,-0.0277,0.03233,0.064177
0.128897,0.019527,0.03783,0.058676
-0.051994,0.032143,0.025211,0.019527
0.132132,-0.059725,0.011621,0.019203
0.030846,0.130156,0.025536,-0.197567
-0.34841,-0.043228,-0.203558,-0.395571
-0.310549,-0.157415,-0.219738,-0.3451
-0.293398,-0.262547,-0.313576,-0.216656
-0.145838,-0.238609,-0.016853,0.008204
0.403954,0.165739,0.205122,0.415537
0.259953,0.313246,0.344908,0.323006
0.125338,0.050903,0.174706,0.193914
0.254452,0.132421,0.086369,0.154442
0.174847,0.224936,0.109343,0.11853
0.103008,0.04023,0.071159,0.045734
-0.089855,0.086487,-0.091925,-0.389101
-0.487556,-0.079781,-0.328783,-0.647608
-0.441929,-0.385792,-0.413561,-0.442484
-0.28013,-0.302658,-0.181879,-0.07527
0.028582,-0.283573,0.015181,0.169973
0.186172,0.035053,0.109989,0.010145
0.025991,0.213938,0.139435,0.09103
0.149607,0.031496,0.103193,0.306829
0.318201,0.104925,0.247187,0.515835
0.361887,0.298689,0.316755,0.153795
0.298784,0.300953,-0.001646,-0.126389
-0.097298,0.208761,-0.086424,-0.390718
-0.54451,-0.225023,-0.319077,-0.579018
-0.472025,-0.491892,-0.275717,-0.39913
-0.071087,-0.161945,-0.1602,0.05641
0.008842,-0.091103,-0.048241,0.097824
-0.139042,-0.137037,0.051098,-0.024151
-0.014458,0.003353,0.117107,0.041529
0.16255,0.181265,0.112577,0.260887
0.309139,0.215878,0.147848,0.290651
0.223063,0.219437,0.151407,-0.008621
0.013372,0.056726,-0.057301,-0.121859
0.001398,0.05899,-0.097425,-0.22636
-0.087267,0.077753,-0.006176,-0.011532
0.009813,-0.148035,-0.020412,0.069353
0.008842,-0.110834,-0.088688,-0.11927
-0.25489,-0.063931,-0.111986,-0.273273
-0.314756,-0.210142,-0.183496,-0.196596
-0.090826,-0.152241,-0.070892,-0.035151
-0.015104,-0.016703,0.09931,0.096529
0.158344,0.08778,0.128109,0.158972
0.275162,0.17609,0.168234,0.162207
0.0933,0.234962,0.040419,-0.044533
0.082623,0.001736,-0.056007,-0.075916
0.073238,0.046051,0.084427,-0.02318
-0.184669,0.048964,0.000942,-0.135771
-0.288544,-0.246372,-0.185438,-0.265186
-0.180462,-0.190086,-0.250801,-0.186565
-0.031609,-0.131538,0.020035,0.143442
0.168375,0.025673,0.150436,0.220768
0.34959,0.194204,0.202856,0.12306
0.016607,0.193882,0.03783,-0.168125
-0.205055,-0.049051,-0.193851,-0.178154
-0.125452,-0.146093,-0.080275,-0.051004
0.022757,-0.096279,-0.00844,0.076794
0.187792,0.078724,0.139435,0.030527
0.032787,0.243696,-0.004881,-0.153564
-0.138395,-0.035141,-0.086424,-0.108593
-0.397596,-0.149977,-0.132694,-0.364511
-0.199232,-0.338564,-0.25598,-0.193361
-0.038727,-0.165178,-0.102926,0.009821
0.103979,-0.019938,0.109989,0.25021
0.010784,0.104279,0.24654,0.147326
0.18326,0.194853,0.123579,0.107206
0.25963,0.293837,0.126167,0.011438
0.095242,0.12401,-0.094837,-0.094034
0.036024,-0.070724,0.032978,0.00885
0.040878,0.104925,-0.045977,0.035057
-0.047464,-0.006027,0.118078,0.066116
0.041525,-0.081076,-0.006823,-0.017355
-0.092768,-0.047434,-0.074127,-0.19142
-0.155222,-0.140919,-0.213266,-0.334423
-0.130629,-0.088839,-0.0916,-0.047121
-0.166224,0.00691,0.032007,-0.058769
-0.025784,-0.192352,-0.088366,-0.084652
0.047997,0.020496,0.011297,-0.00668
0.091036,0.142448,0.04948,0.083912
0.004635,0.01144,0.026182,0.027292
0.078091,0.033436,0.002237,-0.014444
0.059971,0.030848,0.075365,0.147001
-0.136778,-0.016378,0.087015,-0.092093
-0.139366,-0.098543,-0.118782,-0.136417
-0.171078,-0.04711,-0.081245,-0.225067
-0.147779,-0.07687,-0.198381,-0.238655
-0.050377,-0.099836,-0.056007,0.02244
0.128248,0.084869,0.074072,0.077118
0.120159,0.111395,-0.171848,-0.020914
0.081327,-0.11504,-0.214884,-0.289127
0.036995,-0.127008,0.389885,0.418125
0.13731,0.239168,0.378235,0.443686
0.218533,0.135332,0.323227,0.480568
0.291342,0.312922,0.070513,0.136324
-0.026106,0.128216,-0.740376,-1.145208
-0.657768,-0.516476,0.145906,-0.5609
-0.372356,0.032465,-0.035622,0.124678
0.065147,-0.03126,-0.46048,-0.105682
-0.054583,-0.30751,0.132963,0.110119
0.182938,0.071283,-0.013294,0.210091
0.181318,0.06546,0.262072,0.196827
0.028904,0.137272,0.141052,0.078087
0.055439,0.129833,0.122608,0.014675
0.249922,0.072254,-0.111662,-0.109241
-0.096327,0.034731,0.103518,0.044439
-0.218971,0.10169,-0.078335,-0.201773
-0.272688,-0.192999,-0.287365,-0.414013
-0.305695,-0.335329,-0.648804,-0.681902
-0.193407,-0.456633,0.002562,0.010792
0.095242,-0.055197,0.191208,0.251827
0.363829,0.169945,0.082485,0.498363
0.19038,0.307423,0.434862,0.17062
0.00593,0.131773,0.010973,-0.120564
-0.150045,-0.074282,0.021975,-0.129623
-0.125452,-0.000528,0.137817,-0.129299
-0.032255,0.183853,-0.078335,-0.013798
-0.007015,-0.020908,0.115166,0.232738
0.447639,0.22817,0.098017,0.261209
0.326614,0.28672,-0.145638,-0.103094
0.102362,-0.06102,-0.706724,-0.839142
-0.37462,-0.395819,0.177294,-0.141918
-0.24324,-0.110834,0.199297,0.390625
-0.148426,-0.120863,0.166615,0.132765
-0.281425,-0.064577,-0.005852,-0.222155
-0.356823,-0.239902,-0.23527,-0.301098
-0.151016,-0.179735,-0.520666,-0.404631
0.130838,-0.125715,0.25301,0.205561
0.399099,0.524153,0.497313,0.496099
0.432108,0.478218,-0.041769,0.158325
0.109804,-0.005058,-0.000675,-0.150976
0.170641,0.098131,0.016474,0.178385
0.263514,0.157005,-0.328136,-0.326334
-0.335142,-0.192999,0.372734,-0.169096
-0.328024,-0.084957,0.083456,0.110765
-0.290163,-0.290689,-0.172495,0.020498
-0.160723,-0.281631,-0.157934,-0.361923
-0.024166,-0.018967,-0.21715,-0.058121
0.22015,-0.047434,-0.100014,0.002056
-0.016722,0.047346,0.093487,0.002703
0.047026,0.233994,0.201561,0.025675
0.139576,0.306776,0.287634,0.159296
-0.073999,0.135008,-0.044682,-0.093388
-0.080471,-0.245726,-0.175407,-0.161654
0.078739,-0.216936,-0.091925,-0.124447
-0.045523,-0.017996,-0.203558,-0.031591
0.007547,-0.042582,0.021006,0.040234
-0.053936,0.040876,-0.031738,-0.045504
-0.07497,-0.129272,-0.018795,0.006262
-0.051023,0.153124,0.358498,0.162531
0.085535,0.15571,0.00062,0.032469
-0.075617,-0.161297,-0.027855,-0.154535
0.173229,-0.00894,-0.037239,-0.021238
0.04735,0.224936,-0.121046,-0.083035
-0.079824,-0.02479,0.035242,-0.137064
-0.01737,-0.030613,-0.150492,-0.061357
-0.0795,-0.110512,-0.097101,-0.130919
-0.178522,-0.201086,0.010326,0.02438
-0.062674,0.01791,0.00062,-0.017355
0.046703,-0.043875,0.050451,0.156061
0.012077,0.1101,0.133287,-0.047445
0.169992,0.201645,0.108694,-0.019297
-0.06785,0.092957,-0.028503,-0.271656
-0.171078,-0.288748,-0.385086,-0.085945
-0.096327,-0.221464,-0.097101,-0.005384
0.103008,-0.087221,0.030066,0.255711
0.225328,0.264076,0.273396,0.06094
0.216591,0.201321,0.074072,0.038292
-0.104094,0.127892,0.042038,-0.060062
-0.126423,-0.149328,0.001591,-0.05521
0.063206,-0.021555,-0.022354,0.002703
-0.040993,0.091339,0.103518,-0.119595
-0.162342,-0.052608,-0.100985,-0.204037
-0.251978,-0.199791,-0.135931,-0.194979
-0.136454,-0.121834,-0.221355,-0.176537
0.034729,-0.050669,-0.127193,0.096529
0.181318,-0.01088,-0.017502,0.087471
0.139898,0.069342,0.138788,0.04088
-0.115744,0.106543,0.17697,-0.223125
-0.16946,-0.07881,-0.158905,-0.094681
-0.043905,-0.094662,-0.078335,0.010145
0.044762,-0.0387,0.040096,0.221739
0.193293,0.007559,0.142994,0.193268
0.147665,0.295776,0.163704,0.003674
0.044437,0.193558,0.144289,0.067734
0.227594,0.042818,-0.071539,-0.061033
-0.080147,0.1101,-0.054712,-0.326012
-0.298252,-0.121834,-0.195469,-0.150976
-0.526388,-0.379322,-0.102926,-0.513987
0.000751,-0.352472,-0.480865,-0.185595
-0.000866,0.109777,0.105782,0.398714
0.102362,0.014675,0.308342,0.178707
0.142164,0.058668,0.038801,0.111736
0.133751,0.062872,0.077955,0.005291
0.220798,0.172855,0.039125,-0.071711
0.002693,0.216202,0.05854,-0.138359
-0.029018,-0.028349,-0.067656,-0.032887
-0.229973,-0.096279,0.010651,-0.057152
-0.253273,-0.142859,-0.126547,-0.189154
-0.049082,-0.183617,-0.08157,0.021791
0.000105,-0.012497,0.02327,-0.052944
0.274839,0.015968,-0.083187,0.03894
-0.019312,0.179001,0.102547,-0.109241
-0.076912,0.037642,-0.064421,-0.245127
-0.080147,-0.106306,-0.129784,0.020174
-0.08662,-0.08334,0.065983,0.095236
0.185202,0.015968,0.171469,0.19812
0.044437,0.15086,0.073748,-0.003767
-0.053612,-0.0704,-0.134636,-0.109564
-0.034843,-0.03223,0.052391,-0.017355
-0.049406,0.036348,-0.006176,-0.180418
-0.068174,0.043787,-0.149521,-0.171684
-0.01025,-0.0704,-0.085129,-0.028679
0.074209,0.029879,-0.020737,0.050911
-0.061378,0.034407,0.081837,-0.001825
-0.057173,-0.03417,0.018093,-0.012178
-0.019312,0.044111,0.096722,0.076469
0.016285,-0.16065,-0.017502,0.140207
0.121454,-0.014114,-0.039827,-0.134153
0.043142,0.121422,-0.034004,-0.054239
-0.08403,0.061903,-0.040152,-0.08271
-0.005074,-0.057785,-0.066038,-0.197243
-0.089533,0.035053,-0.042418,-0.094358
-0.073029,-0.057461,-0.013941,-0.033533
-0.065262,-0.036758,0.013885,0.063528
0.054146,-0.142536,0.022945,0.121765
0.14896,0.048964,0.114519,0.061264
0.0933,0.183531,0.077631,-0.015738
-0.005396,0.120775,0.003208,-0.09371
-0.035492,-0.04808,-0.045328,-0.103741
-0.084679,-0.035141,-0.154375,-0.146124
-0.114126,-0.064255,-0.025267,-0.105682
-0.073999,-0.071693,0.003208,-0.070093
-0.117685,-0.134773,-0.062155,-0.031267
-0.00119,-0.067165,-0.048241,-0.027386
0.130514,0.096838,0.079573,0.134706
0.131485,0.086487,0.111282,0.089088
0.050585,0.021145,-0.000675,0.003998
-0.09568,-0.007969,-0.005205,-0.066856
-0.101181,0.042818,-0.0518,-0.215361
-0.062998,0.0357,-0.060537,-0.164888
-0.0219,-0.013792,-0.029474,-0.00312
0.005281,-0.109865,-0.024944,0.027617
-0.000866,-0.035465,0.004179,0.020823
0.044113,-0.006351,0.048832,0.058998
0.053175,0.052198,0.056274,-0.027061
-0.039698,0.005941,-0.027208,-0.07527
-0.084679,-0.031582,-0.092896,-0.062328
0.000105,-0.008293,-0.08707,-0.084005
0.000751,-0.000528,-0.015236,0.000114
0.060293,0.036348,0.056274,-0.030621
0.056087,0.038288,0.108047,0.03441
-0.007338,0.042818,0.073425,-0.04615
-0.037434,-0.032877,-0.038857,-0.005062
-0.076912,-0.024466,-0.047594,-0.081093
-0.089533,-0.094984,-0.10681,-0.071064
-0.053612,-0.045816,-0.066362,-0.118299
0.006901,0.011116,-0.049858,-0.143536
0.01499,0.024702,-0.023325,-0.022533
-0.065586,-0.008615,0.039125,0.00885
0.019844,-0.066195,0.017769,0.050264
0.078415,-0.013145,0.070189,0.103001
0.114334,0.043787,0.063717,0.134384
0.067089,0.11463,0.056923,-0.057798
-0.036463,0.081959,0.015181,-0.086594
-0.101181,-0.006998,-0.04727,-0.173624
-0.161694,-0.069754,-0.214561,-0.236067
-0.110243,-0.129597,-0.185438,-0.134476
-0.081118,-0.075575,0.018093,-0.047768
-0.028696,-0.04064,0.030712,0.027292
0.102362,0.018879,0.099958,0.075823
0.139576,0.100073,0.095751,0.186474
0.107862,0.063843,0.044626,0.065794
0.005606,0.055756,0.02877,-0.016062
-0.068499,-0.015409,-0.037239,-0.081739
-0.105389,-0.058432,-0.11684,-0.181067
-0.074324,-0.013468,-0.10778,-0.148066
-0.010574,-0.007645,-0.012323,-0.009914
0.042496,-0.016378,0.082485,0.059322
-0.018017,0.030848,0.021006,-0.056828
-0.048435,-0.057138,-0.033356,0.000114
-0.008308,-0.091749,-0.040152,0.026646
0.012402,-0.037405,0.012268,0.050264
0.052526,0.058022,0.072454,-0.053268
0.030199,0.163475,-0.030445,-0.166183
0.001722,0.043787,-0.039505,-0.030621
-0.057173,-0.041935,-0.003263,-0.065887
-0.071087,-0.082045,-0.002293,-0.041298
-0.018988,-0.073311,-0.061831,-0.059092
-0.028696,-0.051638,-0.079628,-0.016386
-0.031284,-0.083986,0.05401,0.044439
0.023403,0.047668,0.045597,0.003027
0.015636,0.116894,0.068247,-0.004414
0.024698,0.075489,-0.035622,-0.150654
-0.018017,-0.024466,-0.150492,-0.189478
-0.092768,-0.0387,-0.059566,-0.09177
-0.031284,-0.01185,0.076014,0.052853
0.041525,0.027937,0.07666,0.066441
0.041849,-0.043875,0.058863,0.130177
0.021786,-0.035141,0.011297,0.013704
-0.033873,0.02729,-0.045006,-0.054239
-0.06785,-0.001499,-0.077686,-0.156477
-0.025137,-0.008293,-0.118458,-0.216656
-0.030638,0.023409,-0.057949,-0.086916
-0.073029,-0.047434,0.013563,-0.019297
-0.025784,-0.05455,0.022299,0.031822
0.054146,0.008528,0.083132,0.100735
0.067736,-0.000853,0.080219,0.12306
0.085857,0.053492,0.01421,0.014997
0.041201,0.074518,0.003208,-0.033209
-0.014133,0.064167,-0.015236,-0.101475
-0.007986,0.036348,-0.081894,-0.17589
-0.068821,-0.013468,-0.062801,-0.128977
-0.073999,-0.072989,-0.015882,-0.043886
-0.093739,-0.106953,0.004826,-0.029003
-0.067204,-0.072342,-0.030121,-0.072033
0.009165,-0.076546,-0.035946,0.008204
0.086182,0.015968,0.016798,0.036999
0.067089,0.066755,0.05142,0.036999
-0.036785,-0.005381,0.01421,-0.03418
-0.021576,0.0467,-0.0518,-0.121534
-0.027401,0.05899,-0.044035,-0.121534
-0.065586,-0.001499,0.037184,-0.058121
-0.024166,-0.045168,-0.000351,-0.013798
0.025021,-0.016703,-0.008118,-0.009268
0.026962,0.007235,-0.002293,0.038616
0.024374,-0.022526,0.04495,0.073235
0.008518,0.041847,0.049803,0.014675
-0.000219,0.044111,-0.010706,-0.056503
-0.006044,0.020821,-0.087395,-0.146448
-0.069469,0.000443,-0.10066,-0.128977
-0.059114,-0.031906,-0.016207,-0.084652
-0.025459,-0.039022,0.007092,0.021791
-0.019312,-0.0387,0.022945,-0.004414
-0.007338,-0.054873,-0.027533,0.00238
0.01952,-0.069429,-0.011677,0.061588
0.059,0.008528,0.020357,0.059969
-0.008633,0.081959,0.041714,-0.081417
-0.009279,0.060608,-0.067009,-0.155506
-0.011869,0.017262,-0.051477,-0.106329
-0.107653,-0.038052,0.018415,-0.026739
-0.056524,-0.072342,-0.012001,-0.040651
0.014666,-0.008615,0.009356,0.007557
0.037319,-0.016703,-0.009735,0.068058
0.027287,-0.042582,0.029741,0.03797
0.002047,0.017262,-0.005205,-0.038385
-0.032579,0.033113,-0.022032,-0.086594
-0.03355,-0.022848,-0.093542,-0.152596
-0.069145,-0.035788,-0.073156,-0.114418
-0.0795,-0.017996,0.014856,-0.040651
-0.010899,0.030201,0.070835,-0.013149
0.069355,0.045082,0.050774,0.063206
0.076473,0.009823,0.010002,0.052853
0.033758,-0.052608,0.012268,0.04541
-0.011869,0.033113,-0.005852,-0.050356
-0.061378,0.0357,-0.003588,-0.066856
-0.012516,0.011763,-0.106161,-0.142889
-0.053289,-0.014761,-0.087717,-0.115711
-0.06332,-0.046463,0.001266,-0.030298
-0.035492,-0.024143,0.006121,-0.029327
0.003988,-0.025761,0.015505,-0.010885
0.020168,-0.045816,0.011944,0.048323
-0.002161,-0.022848,0.03945,0.040234
-0.009279,0.016939,0.053362,0.016293
0.007223,0.054462,-0.017502,-0.049063
-0.006044,0.037642,-0.10681,-0.149359
-0.023518,0.022114,-0.104219,-0.141594
-0.020929,-0.007645,0.013563,-0.051651
-0.041639,-0.027378,0.038479,0.003998
0.036671,-0.064901,0.052069,0.047676
0.037642,-0.03126,0.01874,0.062557
0.001722,-0.044199,0.031359,0.031822
-0.018017,0.040876,0.003208,-0.032238
-0.031931,0.029879,-0.024296,-0.084005
-0.025137,0.015644,-0.121693,-0.160683
-0.025137,0.037642,-0.045977,-0.127035
-0.013487,0.034082,0.007414,-0.04162
-0.040993,-0.030935,0.006767,-0.03418
-0.032902,-0.072342,-0.007471,0.009499
-0.024488,-0.053579,0.017122,0.043793
0.0357,-0.015732,0.035566,0.037645
0.01499,0.020496,0.029417,-0.014767
-0.029343,0.016293,-0.037239,-0.097918
-0.023195,0.042494,-0.100014,-0.166506
-0.007015,0.032465,-0.029797,-0.067181
-0.016075,-0.000206,0.026506,0.022762
-0.009604,-0.015409,0.031359,-0.022533
0.017902,-0.020584,0.030712,0.037321
0.029228,-0.020908,-0.012972,0.031498
0.012077,-0.039022,0.001913,0.002703
-0.000542,-0.011528,-0.031738,-0.042591
-0.039051,0.018879,-0.020737,-0.081093
-0.024813,0.056726,-0.044357,-0.15583
-0.023842,0.004324,-0.021061,-0.073328
-0.050377,0.011116,0.037184,0.003027
-0.032579,-0.051315,0.007738,0.004644
-0.003454,-0.062637,-0.044035,-0.014767
0.016932,-0.050991,-0.059566,-0.014444
0.044113,0.001411,0.021328,-0.01412
0.034082,0.039906,0.039772,-0.003445
-0.031284,0.030848,0.020681,-0.026739
-0.022547,0.023085,-0.039505,-0.085623
0.007872,0.046051,-0.012648,-0.070415
-0.059114,0.037317,0.017769,-0.03871
-0.039698,-0.041935,0.010326,-0.03418
0.015636,-0.065548,-0.0065,0.027939
0.011106,-0.046785,-0.04274,0.025675
0.007547,-0.035465,-0.007793,-0.018326
-0.002483,0.032789,0.013885,-0.051975
-0.027077,0.043465,0.02327,-0.049709
-0.012192,0.041847,-0.070568,-0.113447
0.012724,-0.000853,-0.026237,-0.062004
-0.039698,0.000118,0.004826,-0.015091
-0.103447,-0.017349,0.006443,-0.052298
-0.020929,-0.044521,0.029417,-0.021885
0.063852,-0.062313,-0.044357,0.074852
0.091358,-0.02479,0.00062,0.05641
-0.005396,0.063843,0.00515,-0.016708
-0.129011,0.038288,-0.006823,-0.132536
-0.013487,-0.00441,-0.059242,-0.137064
0.086182,0.01985,-0.014912,0.003351
0.025021,0.073225,0.078278,0.043793
-0.050701,0.004,0.052069,-0.017679
-0.140013,-0.108248,-0.038857,-0.11183
-0.059437,-0.147064,-0.13949,-0.067181
0.102684,-0.034494,-0.049212,0.019527
0.097183,0.064489,0.03233,0.058998
-0.052641,0.066431,0.068895,0.024057
-0.10183,-0.003763,-0.009089,-0.1513
-0.057495,-0.017996,-0.070244,-0.170389
-0.03355,0.020174,-0.015236,-0.127035
-0.005074,-0.008293,-0.006176,-0.02318
0.003988,-0.032877,0.000296,0.058998
0.050909,-0.043552,-0.001968,0.071617
0.039583,0.01791,0.038479,0.004969
-0.01025,0.039259,0.0278,-0.048738
-0.058466,-0.013468,-0.013618,-0.085299
-0.019312,-0.044199,-0.078011,-0.088858
0.022432,0.012087,-0.066362,-0.029003
0.009813,0.112366,0.038801,-0.025768
-0.016399,0.053492,0.098988,-0.004091
-0.058466,-0.036434,0.003532,-0.037739
-0.081118,-0.134125,-0.082541,-0.076241
-0.065908,-0.110512,-0.100014,-0.100828
-0.011221,-0.031582,-0.045328,-0.053593
0.048321,0.014675,-0.018795,0.043793
0.119513,0.088104,0.007738,0.080029
0.087152,0.148272,0.115814,0.062557
-0.073999,0.044111,0.101252,-0.05521
-0.132895,-0.12248,-0.064421,-0.143536
-0.056202,-0.087221,-0.10066,-0.143211
0.015636,-0.024466,-0.062479,-0.034826
0.007547,0.006588,-0.000029,-0.009268
-0.043581,0.010794,0.039772,-0.028357
-0.023842,0.002382,0.023916,0.004969
0.047026,0.010794,-0.052124,-0.073328
0.062559,-0.009911,-0.029797,0.00141
-0.039373,-0.007322,0.008062,-0.001825
-0.104094,-0.046139,-0.019444,-0.071386
-0.049082,0.023085,0.003208,-0.081093
0.059,0.012733,-0.014589,0.003998
0.101391,0.019203,0.008709,0.044439
0.006577,0.029554,0.056923,0.027939
-0.10021,0.007235,0.026182,-0.041298
-0.103123,-0.041286,-0.053419,-0.173948
-0.104094,-0.06296,-0.125254,-0.172653
-0.040668,-0.050344,-0.108427,-0.089504
0.078091,-0.023172,-0.001322,0.072588
0.1166,0.081635,0.089928,0.115942
0.061913,0.089075,0.112902,0.087471
0.032787,0.034082,0.102222,0.036352
-0.043905,-0.045492,-0.010706,-0.065563
-0.093092,-0.03417,-0.062155,-0.111506
-0.022871,-0.022202,-0.098719,-0.150976
-0.008308,0.036348,-0.050182,-0.095329
-0.007338,0.030201,-0.041447,-0.064917
-0.05167,-0.068136,-0.026884,-0.05521
-0.0219,-0.091103,-0.031416,0.002703
0.065147,-0.032553,0.049156,0.077118
0.061913,0.049934,0.094458,0.071293
0.000427,0.084545,0.034595,-0.047445
-0.128363,-0.004087,-0.023973,-0.128653
-0.12804,-0.084957,-0.128489,-0.17136
-0.030313,-0.066841,-0.120399,-0.11021
0.055763,0.028584,0.015505,0.027939
0.078091,0.079046,0.060804,0.062557
0.039583,0.038288,0.05401,0.066765
0.01046,-0.042582,0.012915,0.063206
0.023081,-0.042582,0.047861,0.023733
0.014343,0.034407,0.037508,-0.016386
-0.025137,0.071283,-0.008764,-0.088858
-0.074646,0.041847,-0.059242,-0.152596
-0.059437,-0.004087,-0.122663,-0.190125
-0.080147,-0.076546,-0.016853,-0.049709
0.020168,-0.042904,0.016798,0.042822
0.06806,0.005617,0.0333,0.078735
0.023081,0.007559,0.008709,0.007879
-0.002483,-0.030613,-0.022354,-0.050034
-0.044876,-0.016703,-0.04727,-0.058121
-0.029989,0.000443,0.006767,-0.032887
-0.021254,0.033113,-0.009411,-0.095005
-0.006044,-0.005705,0.004501,-0.034504
0.006252,0.01985,-0.014265,-0.028679
-0.031284,0.004,0.023594,-0.030621
-0.019312,-0.017673,-0.033356,-0.05521
0.007872,-0.050344,-0.036917,0.027939
0.069031,-0.0277,0.003208,0.075499
0.032141,0.068048,0.024887,0.007879
-0.033226,0.080017,0.087015,-0.037739
-0.09115,0.020821,-0.015236,-0.136095
-0.043905,-0.097572,-0.08157,-0.119917
0.04023,-0.030289,-0.051477,-0.03418
0.079386,0.047993,0.007414,0.030527
-0.064291,0.037642,0.043009,-0.038063
-0.116714,-0.096926,-0.043386,-0.077209
0.006577,-0.083015,-0.043064,-0.033533
0.005281,0.044758,-0.011677,-0.062651
-0.139366,0.018557,-0.019766,-0.135124
-0.056849,-0.117952,-0.099367,-0.101475
0.164169,-0.020262,-0.021061,0.098471
0.083916,0.16671,0.123255,0.10203
-0.090502,0.0467,0.084103,-0.066856
-0.116714,-0.104366,-0.042418,-0.122829
-0.019312,-0.07687,-0.082216,-0.063299
0.048967,-0.004087,-0.012323,0.001734
0.013048,0.079693,0.007414,-0.07527
-0.050377,0.002382,-0.012972,-0.043562
0.019844,-0.050344,-0.035946,0.012087
0.021139,0.065138,0.020357,-0.01412
-0.024488,0.037642,-0.002617,-0.038385
-0.024813,-0.059725,0.003855,-0.067505
0.009489,-0.042582,-0.031738,0.00238
0.092653,0.003353,-0.003588,0.096853
0.13278,0.073872,0.067276,0.051558
-0.006367,0.07937,0.031359,-0.052298
-0.222206,-0.02479,0.001913,-0.146448
-0.214117,-0.168413,-0.111986,-0.231539
-0.035492,-0.10663,-0.189968,-0.158741
-0.028048,-0.027378,-0.080923,-0.065563
-0.053612,-0.036434,0.012915,0.001734
-0.041964,-0.048727,0.022299,0.02891
0.081003,-0.006027,0.045597,0.125
0.166758,0.120775,0.132639,0.128883
0.082623,0.132097,0.116461,0.022762
-0.003778,0.050257,0.020681,-0.047768
0.052204,0.008852,-0.104868,-0.106653
-0.027725,0.062225,-0.068951,-0.152271
-0.098917,-0.032553,-0.016207,-0.095976
-0.204086,-0.112129,-0.011353,-0.100182
-0.16396,-0.143829,-0.101309,-0.074299
0.018873,-0.075253,-0.047594,0.009499
0.117247,-0.001499,0.02327,0.042822
0.152519,0.081959,0.072454,0.099117
0.140223,0.14439,0.103842,0.147972
-0.037756,0.140507,0.047861,-0.073004
-0.034197,-0.020908,-0.084482,-0.181067
-0.046169,-0.096601,-0.06345,-0.086916
-0.071733,-0.01185,-0.017824,-0.079798
-0.118979,-0.022202,-0.037563,-0.088533
-0.073029,-0.137684,-0.070892,-0.092417
-0.01478,-0.067165,-0.05892,-0.020267
-0.005396,0.000118,0.005796,0.008528
0.0357,-0.019613,0.049156,0.052528
0.026962,0.013704,0.01874,0.025028
-0.006367,0.110424,0.038801,-0.090153
0.00334,0.038288,0.047215,0.017586
0.010784,0.044436,0.008385,-0.111181
0.083269,0.006264,-0.057625,-0.023502
0.029875,0.04314,0.017445,0.082941
0.073561,0.036024,0.110636,0.103001
-0.008957,0.048317,0.057245,0.015968
-0.014458,-0.064901,-0.031738,-0.078505
-0.091797,-0.032553,-0.179937,-0.244156
-0.067204,-0.091427,-0.201941,-0.256773
-0.069469,-0.075575,-0.042093,-0.033209
-0.126423,-0.079458,-0.025267,-0.018326
-0.071733,-0.051315,0.057245,0.053499
-0.070116,-0.026083,0.04948,0.024057
0.0933,0.012411,0.034271,0.069353
0.095242,0.037966,0.066305,0.04088
0.036348,0.109777,0.03945,-0.019943
-0.01025,0.062872,-0.016531,-0.133183
-0.073353,0.021145,-0.114574,-0.150976
-0.03808,0.001411,0.076984,-0.010885
0.074532,0.041847,-0.022032,0.058029
0.053497,-0.016056,0.008385,0.012087
0.08424,-0.030613,-0.070244,0.021145
0.050262,-0.026731,-0.006823,0.010145
-0.015104,0.036024,0.169851,0.035381
-0.057173,0.057697,0.052715,-0.023502
-0.054907,-0.041935,-0.074451,-0.154535
-0.10733,-0.041286,-0.146286,-0.228626
-0.113478,-0.088192,-0.082541,-0.108917
-0.049082,-0.071371,-0.083511,-0.061357
0.042496,0.028584,0.035242,0.011116
0.071297,0.04961,0.019711,0.080999
0.085211,-0.041286,0.065012,0.118206
0.083269,0.056726,0.09478,0.104294
-0.062674,0.068373,0.014534,-0.08724
-0.179815,-0.03126,-0.079304,-0.231539
-0.05879,-0.028349,-0.153728,-0.242214
-0.056849,-0.055197,-0.060862,-0.059416
-0.063644,-0.04808,0.068247,0.037645
-0.027725,-0.016378,-0.004559,0.049294
0.037319,-0.056814,-0.01103,0.037321
0.119835,-0.025761,0.026182,0.04088
0.071297,0.076782,0.03686,-0.007326
0.017902,0.088428,0.121637,0.010792
0.062883,0.06352,-0.063772,-0.028357
-0.056202,0.058022,-0.012648,-0.161654
-0.1371,-0.035788,-0.090954,-0.161007
-0.094709,-0.129597,-0.031738,-0.076241
-0.031931,-0.020908,0.005796,-0.027061
-0.010899,0.000443,-0.012323,0.035057
