0.031816,0.0467,-0.041122,0.062881
0.019844,-0.052608,0.025858,-0.034504
0.065147,0.079693,-0.041447,-0.048092
0.135368,0.023731,-0.028179,0.039263
-0.059761,-0.058756,0.027477,-0.120241
-0.004103,0.061579,-0.065714,-0.042915
-0.060085,-0.041935,0.003855,-0.032238
-0.172373,-0.093691,-0.003263,-0.140623
-0.027725,0.062872,0.005472,0.05641
-0.024813,-0.036434,0.089603,-0.017355
0.025991,0.038288,-0.046623,-0.040003
0.186497,0.093603,0.038801,0.103647
0.034082,0.003029,0.008062,-0.063299
0.007223,0.039906,-0.067331,-0.028357
0.028904,-0.024466,0.010002,-0.016386
-0.15328,-0.072989,-0.100014,-0.188507
-0.085001,-0.059078,-0.053419,-0.02965
-0.083708,-0.091427,0.062099,-0.022209
-0.070116,-0.000853,-0.048241,-0.04615
0.110128,0.028261,0.034595,0.068058
0.047674,0.039906,0.031683,-0.070093
0.051556,0.090693,-0.084158,-0.000208
0.084564,-0.025436,0.080544,0.039587
-0.065908,0.015322,-0.020412,-0.145153
-0.077234,-0.009262,-0.105515,-0.054564
-0.109919,-0.147064,0.045273,-0.057152
-0.172373,0.021791,-0.013941,-0.120888
0.053497,-0.01185,0.00968,0.120794
0.083916,0.031818,0.067924,-0.057152
0.055763,0.13695,-0.035946,0.000114
0.159637,-0.033524,0.025858,0.075176
0.001398,0.06352,-0.00844,-0.121212
-0.069469,0.010794,-0.05892,0.004969
-0.036463,-0.130243,-0.027208,-0.089182
-0.17399,-0.019938,-0.081894,-0.153242
-0.07497,-0.118921,0.018093,0.041851
-0.017046,-0.063931,0.001266,-0.076241
-0.011545,0.097162,-0.032063,-0.028679
0.128572,-0.016056,0.060158,0.076794
0.080681,0.107836,-0.036592,-0.115711
0.01046,0.066107,0.023916,0.05641
0.024052,-0.055197,0.065983,-0.054886
-0.124804,0.086487,-0.109074,-0.144182
-0.099564,-0.123774,0.041714,0.055441
-0.062674,-0.052608,-0.008764,-0.171684
-0.070763,0.028908,-0.068951,0.023411
0.094595,-0.083662,0.079248,0.050911
0.073885,0.092957,-0.080599,-0.101152
0.066765,0.072254,0.050127,0.115942
0.085857,-0.030289,0.071159,-0.024797
-0.056524,0.083899,-0.126547,-0.118299
-0.050701,-0.076546,0.029095,-0.005384
-0.115744,-0.095308,-0.087395,-0.202744
-0.165255,-0.024466,-0.085775,-0.088858
0.004311,-0.132832,0.083132,0.068058
-0.008957,0.073872,-0.089659,-0.102123
0.066765,0.021791,0.064688,0.113029
0.156078,0.025997,0.105135,0.02438
0.016932,0.152475,-0.08707,-0.087564
-0.002483,-0.049051,0.098988,0.074205
-0.045523,0.033113,-0.067009,-0.198538
-0.156517,0.002707,-0.09063,-0.073004
-0.057819,-0.140272,0.099958,-0.036444
-0.035168,0.040876,-0.097101,-0.102123
0.012724,-0.015732,0.018415,0.126942
0.140545,-0.006998,0.046568,-0.000854
0.048645,0.112366,-0.10972,-0.004091
0.052526,-0.058107,0.117107,0.076469
0.004635,0.00691,-0.060862,-0.175241
-0.116066,0.002058,-0.094837,-0.056181
-0.10474,-0.149652,0.050774,-0.086269
-0.15781,-0.01088,-0.149521,-0.207596
-0.087914,-0.051962,0.043331,0.106882
0.07712,0.010469,0.04689,-0.068151
0.076797,0.103954,-0.089983,-0.00215
0.194263,0.060608,0.192179,0.191973
0.057381,0.092957,-0.025913,-0.125418
-0.07497,-0.006351,-0.048565,0.028587
-0.042934,-0.053255,0.111931,-0.053593
-0.171402,-0.038376,-0.187704,-0.227009
-0.093092,-0.087545,0.03233,0.068382
0.023727,0.003029,0.074396,-0.084328
-0.004103,0.033436,-0.199028,-0.051651
0.122101,-0.030289,0.137817,0.124031
0.103979,0.082605,-0.041122,-0.11927
0.050585,0.027937,-0.067009,0.10947
0.041525,-0.041935,0.137493,-0.011532
-0.186287,-0.015732,-0.207766,-0.272305
-0.191788,-0.139301,-0.000029,0.022762
-0.129333,-0.061342,0.050451,-0.203714
-0.10021,0.001736,-0.142727,-0.060062
0.131809,0.038288,0.204798,0.169973
0.135044,0.1101,-0.023325,-0.085945
0.127602,0.086163,-0.005529,0.188738
0.138605,0.083252,0.218388,0.046381
-0.035492,0.047022,-0.188351,-0.170713
-0.060408,-0.078487,-0.009089,0.01338
-0.162664,-0.075899,-0.01103,-0.272305
-0.215734,-0.124098,-0.224268,-0.125418
-0.012516,-0.110188,0.1527,0.106236
0.000105,0.055109,-0.10681,-0.167801
0.095566,-0.008293,-0.035297,0.179356
0.162874,0.080988,0.218712,0.086823
0.053822,0.097485,-0.135284,-0.131241
0.027287,-0.03417,0.077307,0.107853
-0.088238,0.057373,0.020681,-0.249008
-0.162989,-0.090456,-0.222973,-0.158094
-0.136778,-0.137037,0.136198,0.052204
-0.092768,0.038935,-0.079952,-0.215038
0.069677,-0.040964,-0.077364,0.122736
0.097832,0.023409,0.185707,0.063528
0.096212,0.125628,-0.131077,-0.095652
0.132132,0.01338,0.122286,0.217533
-0.015104,0.088428,0.076336,-0.144506
-0.09568,-0.02479,-0.201294,-0.146448
-0.136778,-0.133802,0.102547,0.016293
-0.173344,-0.028671,-0.149845,-0.273598
0.001722,-0.103071,-0.069273,0.120148
0.05641,0.014675,0.157879,0.034086
0.073885,0.106543,-0.162464,-0.093063
0.177437,0.003353,0.135227,0.21818
0.056087,0.103308,0.076336,-0.100828
-0.056524,-0.013792,-0.192881,-0.077209
-0.05426,-0.077192,0.136198,-0.006033
-0.203115,0.022114,-0.111986,-0.29851
-0.189524,-0.158062,-0.080923,-0.025768
-0.052319,-0.044846,0.110313,-0.039032
0.002369,0.046051,-0.184145,-0.07527
0.180672,-0.035141,0.093809,0.214621
0.1742,0.178354,0.120667,-0.037092
0.072268,0.047993,-0.076069,0.038616
0.023403,0.004324,0.17341,0.068058
-0.1371,0.044758,-0.122663,-0.252245
-0.143572,-0.178766,-0.133343,-0.032887
-0.090826,-0.035788,0.052391,-0.136095
-0.131275,-0.017027,-0.162464,-0.107622
0.085857,-0.10663,0.068247,0.160589
0.110775,0.122068,0.029741,-0.092741
0.070326,0.010794,-0.073156,0.079058
0.145399,0.028584,0.19315,0.10947
-0.037109,0.149565,-0.066685,-0.194654
-0.099888,-0.119246,-0.062155,-0.007326
-0.140661,-0.053255,0.073425,-0.147419
-0.219294,-0.023819,-0.171848,-0.224743
-0.048759,-0.145447,0.028124,0.087793
0.052526,0.103954,0.041389,-0.067505
0.120483,0.018232,-0.07704,0.076794
0.213032,0.038612,0.153349,0.13406
0.066765,0.162504,-0.025591,-0.07527
-0.003778,-0.07881,-0.034004,0.059969
-0.06785,0.019203,0.05304,-0.173302
-0.22253,-0.062637,-0.182203,-0.17136
-0.116714,-0.192999,0.015505,0.007557
-0.073029,0.025997,-0.004881,-0.12833
-0.006044,-0.071371,-0.09516,0.077765
0.195234,0.038288,0.142994,0.070322
0.099449,0.190647,-0.043064,-0.089828
0.063852,-0.020584,0.035889,0.124353
0.061264,0.09231,0.083456,-0.128653
-0.158781,0.006588,-0.150492,-0.15583
-0.097622,-0.141565,0.065659,0.029234
-0.1371,0.038935,0.018093,-0.186243
-0.161047,-0.135096,-0.129784,0.014027
0.091358,-0.058432,0.09931,0.036674
0.065147,0.095545,-0.133665,-0.115065
0.105921,-0.041286,-0.029474,0.113029
0.195557,0.161533,0.164673,0.003674
-0.035814,0.073872,-0.122341,-0.065563
-0.061703,-0.106953,0.067924,0.020174
-0.125128,0.062872,0.041067,-0.1458
-0.200203,-0.19882,-0.171202,-0.077858
-0.035492,-0.115686,0.059511,-0.035475
-0.022547,0.081635,-0.101309,-0.094681
0.093948,-0.096601,-0.077686,0.042822
0.158991,0.14633,0.165968,0.005291
0.032787,0.13792,-0.018795,0.022116
0.074856,-0.051638,0.072454,0.037645
-0.078854,0.12401,0.025536,-0.142565
-0.201496,-0.097248,-0.125576,-0.086269
-0.076265,-0.116657,0.041067,-0.100828
-0.110889,0.028261,-0.05439,-0.094358
0.026316,-0.123451,-0.066362,0.065794
0.156078,0.056404,0.074718,0.00885
0.083916,0.105572,-0.036917,0.058029
0.13019,-0.018644,0.061129,0.111088
0.021786,0.120453,0.016151,-0.127359
-0.107653,-0.075575,-0.128813,-0.077534
-0.115097,-0.1021,-0.007793,-0.111181
-0.19632,0.010145,-0.058271,-0.181389
-0.090179,-0.185234,-0.031416,0.035057
0.039583,0.041201,0.083456,-0.044857
0.025021,0.058022,-0.07704,0.010792
0.158344,-0.02479,0.080868,0.125324
0.105274,0.212643,0.076336,-0.063622
-0.011221,-0.018967,-0.094189,-0.015415
-0.011869,-0.006676,0.047861,-0.071064
-0.199554,0.02438,-0.077364,-0.211155
-0.158134,-0.226641,-0.047918,0.004322
-0.002808,0.014675,0.082808,-0.062651
-0.03355,0.001411,-0.116192,-0.045828
0.127926,-0.086897,-0.012648,0.087793
0.148312,0.197763,0.069864,-0.00765
0.054792,0.017586,-0.011353,0.095558
0.075502,0.030848,0.075043,0.023087
-0.048435,0.113983,-0.042418,-0.158094
-0.178198,-0.225023,-0.093218,-0.063622
-0.142601,-0.049698,0.018415,-0.150007
-0.12804,-0.038376,-0.079628,-0.086594
0.010784,-0.136066,-0.005205,0.009821
0.110128,0.165739,0.005796,-0.072357
0.069355,0.0357,-0.017824,0.076469
0.126308,0.035053,0.119373,0.029881
0.008194,0.166063,0.0333,-0.081417
-0.08403,-0.10857,-0.041769,0.013704
-0.093414,-0.014114,0.002562,-0.151947
-0.16493,-0.057461,-0.076069,-0.099857
-0.052965,-0.149006,-0.026237,0.039263
0.052204,0.099749,-0.004559,-0.097269
0.060942,-0.044521,-0.045328,0.065145
0.169346,0.033113,0.045273,0.067411
0.091036,0.171562,0.029095,-0.04615
-0.043581,-0.094662,-0.026237,0.040234
-0.001837,0.059639,-0.029474,-0.155184
-0.209587,-0.070076,-0.058271,-0.155506
-0.197937,-0.222435,-0.039181,-0.014444
-0.019958,0.05899,0.045597,-0.091122
-0.021576,-0.024466,0.021652,0.039263
0.150253,0.050257,0.013239,0.031176
0.151873,0.204556,0.049156,-0.048738
0.032787,-0.057461,-0.025913,0.063852
0.053175,0.080988,-0.028179,-0.088533
-0.088884,0.022114,-0.037563,-0.127682
-0.151663,-0.189117,-0.035297,-0.001825
-0.080471,0.010469,0.031359,-0.098564
-0.103769,-0.089485,-0.027855,0.023087
0.01952,-0.05455,-0.028826,0.013056
0.105921,0.122393,0.004179,-0.090799
0.0933,-0.029642,-0.033356,0.083588
0.088123,0.09878,0.032007,-0.006033
0.008194,0.041201,0.012915,-0.057798
-0.075294,-0.107277,-0.090954,-0.02318
-0.125452,0.024055,0.000296,-0.187536
-0.185316,-0.120216,-0.006176,-0.083035
-0.075941,-0.068783,-0.001322,0.007233
0.059971,0.137272,0.050451,-0.037415
0.089741,-0.017996,-0.001968,0.083588
0.14896,0.124334,0.04236,0.025028
0.06806,0.075811,0.013239,-0.051004
0.000427,-0.104689,-0.085775,-0.009914
-0.039698,0.052521,-0.016207,-0.15486
-0.172373,-0.127979,-0.067331,-0.088858
-0.129658,-0.110512,-0.022678,-0.023827
-0.066557,0.0467,0.038479,-0.053268
0.002369,-0.12151,-0.038534,0.049616
0.111746,0.106543,0.022299,0.016615
0.106567,0.093927,0.035889,-0.002474
0.105921,-0.03126,-0.039827,0.063528
0.036348,0.130156,0.038801,-0.080446
-0.107977,-0.056814,-0.062155,-0.136742
-0.148104,-0.087868,-0.075745,-0.078829
-0.162342,-0.011204,0.05142,-0.14386
-0.10183,-0.152241,-0.016207,0.014351
0.032787,0.06352,0.015827,0.018232
0.073885,0.045729,0.035242,-0.045504
0.129868,0.023085,-0.041769,0.051233
0.134073,0.168974,0.057245,-0.027061
0.018873,-0.059725,-0.017824,0.001085
0.001722,0.000118,-0.064096,0.003351
-0.135483,0.011763,-0.00391,-0.175566
-0.206026,-0.219524,-0.047594,-0.038063
-0.027725,0.018557,0.012592,-0.005709
-0.028048,-0.017673,-0.019444,-0.096947
0.036348,-0.089485,-0.083187,0.035704
0.168051,0.190647,0.049156,-0.024797
0.028257,-0.01185,0.035566,0.010468
0.052851,0.034082,-0.007793,0.012087
-0.016722,0.102661,0.03783,-0.11474
-0.191465,-0.157415,-0.029474,-0.027061
-0.10021,0.013704,-0.001646,-0.109241
-0.09568,-0.046139,0.011944,-0.07074
0.000427,-0.078163,-0.055037,0.047028
0.120806,0.131126,-0.017502,-0.096298
0.065472,-0.025761,-0.004881,0.00691
0.098154,0.034731,-0.047918,0.050587
0.05641,0.095867,0.049156,-0.080122
-0.080471,-0.093367,-0.010382,0.039587
-0.070116,0.013704,-0.021708,-0.07074
-0.129333,-0.080427,0.047861,-0.096298
-0.087591,-0.110188,-0.046947,0.046705
-0.013163,0.061579,-0.028826,-0.112476
0.034407,-0.072018,-0.062801,-0.058769
0.129868,0.091661,-0.023649,0.046705
0.046379,0.082928,0.030066,-0.073652
0.009489,-0.052608,0.003208,0.026321
0.003017,0.133715,0.010002,-0.065887
-0.174314,-0.1021,-0.005205,-0.128977
-0.135159,-0.114069,-0.009411,-0.017033
-0.061056,0.077753,0.060158,-0.061033
-0.014458,-0.094662,-0.014265,0.004322
0.163198,0.084545,-0.022678,0.056087
0.104303,0.084545,0.00062,-0.036444
0.080032,-0.072018,-0.026884,0.083265
0.106892,0.119158,0.000296,-0.048092
-0.131924,-0.041611,-0.056007,-0.13027
-0.095034,-0.109865,-0.066685,-0.030945
-0.145838,0.002382,0.04495,-0.161978
-0.173344,-0.19591,-0.036917,-0.017033
0.053175,0.042818,-0.025591,0.021469
0.018873,0.082928,0.025211,-0.086269
0.114981,-0.050344,-0.032709,0.080353
0.147665,0.194853,0.05757,-0.018003
-0.079824,-0.013145,0.022623,-0.069122
0.032141,-0.024466,-0.046299,0.049294
-0.06332,0.119482,0.066305,-0.168772
-0.214441,-0.188147,-0.056978,-0.079475
0.031816,0.000443,0.028124,0.066765
-0.073999,-0.004734,0.006767,-0.101799
0.038612,-0.171001,-0.180262,0.014351
0.200735,0.161533,0.015505,0.014675
-0.056849,0.021467,0.036213,-0.090799
0.092007,-0.007322,-0.055359,0.028587
0.002047,0.177061,0.109989,-0.050356
-0.166872,-0.176825,-0.022354,-0.026739
-0.048435,-0.085279,-0.062801,0.012409
-0.163313,-0.015732,0.062099,-0.130919
-0.05167,-0.146418,-0.116192,-0.019621
0.126631,0.162504,-0.004234,-0.090799
0.049292,0.068373,0.058216,-0.032238
0.169022,0.018557,-0.020737,0.098146
0.044113,0.177708,0.064041,-0.080122
-0.127394,-0.118599,-0.017502,-0.02771
-0.050053,-0.014761,-0.027855,-0.035151
-0.193729,-0.039022,0.022623,-0.169418
-0.062674,-0.1875,-0.078981,0.051233
0.062235,0.044111,-0.05439,-0.068476
-0.075294,-0.085604,-0.047594,-0.082064
0.168699,0.030201,-0.007147,0.105911
0.125013,0.223965,0.097692,-0.067827
-0.032255,-0.051962,-0.018795,0.004969
0.07971,0.08584,-0.005852,0.014997
-0.162342,-0.001499,0.026182,-0.186565
-0.173668,-0.188793,-0.042093,0.043793
0.016932,0.052521,0.055304,-0.005062
-0.105711,-0.121185,-0.024296,-0.084005
0.085857,-0.056814,-0.104868,0.053822
0.126308,0.190969,-0.002293,-0.155184
-0.02643,-0.055197,-0.027533,-0.052298
0.113041,0.138243,0.052715,0.058998
-0.053936,0.110748,0.05854,-0.088211
-0.122862,-0.189764,-0.033033,0.040558
-0.026754,0.011763,0.027153,-0.067827
-0.200203,-0.10857,-0.060537,-0.119917
0.017902,-0.12248,-0.050829,0.069675
0.129219,0.147947,-0.0065,-0.144506
0.039907,-0.030613,-0.06345,0.030205
0.217886,0.104601,0.037508,0.114647
-0.045523,0.091015,0.027477,-0.122829
-0.126423,-0.141565,-0.030445,0.006586
-0.031931,0.057051,0.020681,-0.115065
-0.237415,-0.142859,-0.019766,-0.117975
0.043467,-0.077517,0.028124,0.13859
0.080357,0.18256,0.049156,-0.090153
-0.105711,-0.103395,-0.107456,-0.086916
0.147018,0.074842,-0.012001,0.00691
-0.022871,0.084223,-0.034327,-0.183006
-0.024488,-0.144476,-0.079304,0.048645
0.108833,0.145359,0.068247,-0.001503
-0.178844,-0.077517,0.016798,-0.062975
-0.031931,-0.118921,0.033625,0.123383
-0.041639,0.073225,0.076984,-0.106329
-0.118979,-0.195263,-0.121046,-0.047121
0.214003,0.104279,-0.017502,0.060617
0.062559,0.171562,-0.030121,-0.19142
-0.004749,-0.100483,-0.076069,0.046381
0.097507,0.143095,0.047539,-0.035475
-0.191141,-0.116011,-0.071863,-0.156477
-0.061056,-0.131214,0.005472,0.089411
-0.073029,0.098455,0.139759,-0.079151
-0.178198,-0.15871,0.008062,-0.005384
0.150253,0.112041,0.03686,0.074205
-0.002483,0.100397,-0.079952,-0.193037
0.060942,-0.127655,-0.127193,0.019203
0.170963,0.206497,0.029741,-0.042915
-0.129011,-0.051962,-0.04727,-0.129623
0.043791,-0.072664,0.009356,0.114971
-0.043257,0.099749,0.08119,-0.106653
-0.217352,-0.269016,-0.027208,-0.018326
0.088123,0.047668,0.062099,0.118206
-0.065586,0.071608,-0.020737,-0.153889
-0.007015,-0.1765,-0.136578,-0.004414
0.197498,0.226553,-0.000675,-0.054564
-0.105389,-0.048727,-0.063772,-0.125418
0.079386,-0.030613,0.013563,0.053499
-0.001513,0.221376,0.056599,-0.120564
-0.192112,-0.254784,-0.050507,-0.023502
0.014343,0.015968,0.093487,0.043793
-0.154251,0.030848,0.050774,-0.085945
-0.002808,-0.178766,-0.040152,0.082294
0.172258,0.271839,0.030388,-0.090475
-0.042934,-0.028025,-0.078657,-0.100828
0.153166,-0.033199,-0.061508,0.048969
0.048967,0.198086,0.011297,-0.125418
-0.13257,-0.236021,-0.078335,-0.002474
0.037966,0.017586,0.026506,0.020174
-0.216059,-0.028025,0.033947,-0.126389
-0.085972,-0.225992,0.002884,0.076469
0.068384,0.189352,0.043655,-0.034826
-0.088884,-0.06749,-0.077686,-0.144506
0.193615,-0.002792,-0.084805,0.030851
0.06353,0.211672,0.011944,-0.107622
-0.089533,-0.161621,-0.040798,-0.028032
0.112717,0.108482,0.050127,0.048645
-0.171726,0.029554,0.029417,-0.119595
-0.121891,-0.222759,0.019386,0.037645
0.008842,0.164122,0.075043,-0.01865
-0.126745,-0.100807,-0.024296,-0.087887
0.131161,-0.044521,-0.079628,0.023411
0.110128,0.204556,-0.040152,-0.11474
-0.019312,-0.163885,-0.048241,-0.021885
0.163198,0.107513,0.003208,0.032145
-0.090826,0.056726,0.001266,-0.074621
-0.096327,-0.191704,-0.027855,0.014997
-0.057819,0.078075,0.028446,-0.071711
-0.218971,-0.145124,0.007738,-0.058445
0.053822,-0.064255,0.001591,0.042175
0.059647,0.198734,-0.014912,-0.080769
0.048321,-0.107924,-0.065392,-0.013798
0.156725,0.143095,0.001266,-0.013798
-0.080795,0.04961,-0.01103,-0.089182
-0.034521,-0.139624,-0.018795,0.00885
0.000105,0.13986,0.043331,-0.056181
-0.193083,-0.127979,0.00968,-0.076241
-0.017693,-0.097248,0.047539,0.038616
-0.039051,0.106865,0.045273,-0.022856
0.013372,-0.108248,-0.09613,-0.031916
0.205589,0.13339,-0.05633,-0.02318
0.029228,0.059961,-0.04274,-0.086594
0.036348,-0.115686,-0.066038,-0.007973
0.025991,0.137272,0.012592,-0.05974
-0.212175,-0.137037,0.007414,-0.040651
-0.073999,-0.096601,0.05757,0.048969
-0.076912,0.085516,0.060158,-0.069122
-0.102798,-0.180706,-0.017824,0.010792
0.160933,0.129509,-0.009411,-0.028679
0.088123,0.130804,-0.048241,-0.110535
0.062883,-0.055521,-0.044682,0.038616
0.106567,0.169945,0.021328,-0.04615
-0.125774,-0.080427,-0.044357,-0.105034
-0.071733,-0.101454,-0.017824,-0.043886
-0.143572,0.025349,0.015827,-0.118946
-0.185965,-0.20529,0.014856,0.011763
0.087477,0.044436,0.062746,0.077118
0.017256,0.063843,-0.050829,-0.059416
0.098154,-0.063931,-0.048565,0.036352
0.171288,0.211672,0.0278,-0.056828
-0.041964,-0.022526,-0.080599,-0.083681
0.038288,-0.031906,0.011944,0.025028
-0.031609,0.090693,0.009033,-0.106653
-0.224472,-0.234079,-0.038857,-0.075592
-0.059437,-0.033524,0.058216,0.006262
-0.072382,0.015968,-0.00391,-0.060387
-0.001837,-0.094013,-0.060213,0.004644
0.180996,0.181589,0.011297,-0.028679
0.015314,0.019203,-0.029474,-0.047121
0.05188,0.008852,0.016474,0.014351
0.013372,0.138567,0.014534,-0.099535
-0.142601,-0.136066,-0.071863,-0.073328
-0.059437,-0.056168,0.056599,0.001085
-0.105389,-0.009586,0.018093,-0.085945
-0.064615,-0.139301,-0.036268,0.028587
0.115305,0.114305,0.009356,-0.015738
0.084564,0.0467,-0.066038,-0.048738
0.087152,-0.014439,0.011944,0.058352
0.072268,0.111717,0.012268,-0.05521
-0.059437,-0.080105,-0.053419,-0.05974
-0.095356,-0.024143,0.015827,-0.02771
-0.144543,-0.029964,-0.031416,-0.137388
-0.095356,-0.129272,0.028446,0.014997
-0.002808,0.076136,0.058216,0.028587
0.051233,0.010794,-0.090954,-0.108917
0.070648,0.009823,-0.010059,0.035704
0.102362,0.131773,-0.000675,-0.066534
0.006901,-0.045816,-0.055037,-0.069769
-0.047789,0.014997,0.034918,0.012733
-0.093414,-0.002792,-0.035622,-0.136742
-0.130629,-0.154181,0.029095,0.026646
-0.032902,0.0467,0.089279,0.030205
-0.003778,-0.027378,-0.050507,-0.055532
0.068707,-0.059402,-0.016853,0.059322
0.144106,0.148918,-0.040798,-0.076563
0.046379,-0.051315,-0.089012,-0.091446
-0.00119,0.01791,0.007414,-0.00668
-0.056524,0.044436,-0.05633,-0.136417
-0.154575,-0.146418,-0.035297,-0.026739
-0.124804,-0.005058,0.088633,-0.023827
-0.0795,-0.05455,0.04236,-0.017033
0.010136,-0.020584,0.04689,0.078735
0.103333,0.159594,0.010326,-0.054886
0.11207,-0.000528,-0.047594,-0.02318
0.079062,0.089397,-0.001968,0.023733
0.041849,0.061903,-0.088688,-0.142565
-0.080795,-0.123127,-0.054066,-0.04615
-0.117361,-0.003117,0.00515,-0.09824
-0.145191,-0.12895,-0.037886,-0.095976
-0.10021,-0.109217,0.038155,0.06547
0.018549,0.07193,0.052069,0.015644
0.096212,-0.023497,-0.018148,0.010792
0.106245,0.10816,0.018093,0.018232
0.085535,0.114305,-0.031416,-0.090153
0.023727,-0.077192,-0.028826,0.005939
-0.041639,0.080017,-0.003588,-0.100828
-0.087914,-0.087221,-0.073481,-0.127035
-0.143896,-0.146418,0.013563,0.011763
-0.104418,0.034407,0.059187,-0.068476
-0.013487,-0.087868,-0.019444,0.019203
0.037319,0.059315,-0.007147,0.018881
0.124367,0.145683,-0.008764,-0.095329
0.081652,-0.019291,-0.036592,0.030205
-0.003132,0.091661,0.042038,-0.024151
0.028257,-0.013145,-0.034651,-0.109564
-0.130953,-0.103395,-0.054066,-0.011209
-0.118332,-0.028349,0.014534,-0.084652
-0.054907,-0.124744,0.030712,-0.022856
-0.055553,-0.013792,0.007738,0.045734
0.081327,0.079693,-0.021061,-0.083035
0.110451,0.026966,-0.04727,0.019527
0.056087,0.102337,0.000942,0.005291
0.096212,0.012411,-0.008764,-0.081739
-0.064291,-0.022526,-0.040476,-0.027061
-0.118008,-0.012175,0.007414,-0.093388
-0.099888,-0.135096,0.008062,-0.079475
-0.171726,-0.017996,0.01421,0.00238
0.020168,0.002382,0.048832,-0.015738
0.081327,0.010145,-0.027855,0.005939
0.086828,0.117218,-0.038857,-0.037092
0.104303,0.01144,-0.013294,-0.035151
-0.004425,-0.009262,-0.035297,-0.00765
-0.020605,0.042494,-0.026562,-0.097269
-0.071087,-0.097248,-0.031092,-0.073975
-0.183699,-0.071371,0.012592,-0.023502
-0.032902,-0.00441,0.081514,-0.020267
0.015636,-0.042904,0.00515,0.061264
0.046379,0.073547,-0.000351,0.003998
0.152519,0.0467,-0.039827,-0.058445
0.021461,-0.000206,-0.086746,-0.029327
0.006901,0.051552,0.005472,-0.06168
0.009813,-0.023497,-0.045652,-0.105034
-0.198261,-0.062313,-0.022354,-0.038063
-0.107006,-0.039347,0.103193,-0.050356
-0.051994,-0.03417,-0.009411,-0.025122
-0.064615,-0.00247,0.017122,0.028263
0.103979,0.019527,-0.027208,-0.058769
0.077768,0.043465,-0.091276,0.000439
0.083269,0.070312,0.02424,0.006586
0.082298,0.014997,0.00515,-0.046474
-0.068821,-0.014761,-0.045328,-0.052944
-0.076265,-0.066195,0.019711,-0.091446
-0.111536,-0.092073,-0.023003,-0.052622
-0.136129,-0.049698,0.041389,0.009821
0.026962,-0.003117,0.025858,-0.011856
0.035053,0.028908,-0.085129,-0.008621
0.111746,0.065784,-0.005529,-0.012178
0.123718,0.078075,0.003855,-0.03968
-0.037109,0.025673,-0.030445,-0.016708
0.016285,0.002382,0.031359,-0.073004
-0.129011,-0.039669,-0.049536,-0.097593
-0.198908,-0.141241,-0.007147,-0.047121
-0.078854,-0.029318,0.04495,-0.074621
-0.04973,-0.027054,-0.040798,0.015968
0.089741,0.017586,-0.004234,0.010792
0.180996,0.125628,0.015827,0.019852
0.120806,0.08584,-0.008118,0.038616
0.07971,0.014675,0.007738,-0.060387
-0.057495,0.010145,-0.044357,-0.077209
-0.155546,-0.079134,-0.029797,-0.076241
-0.164284,-0.120539,-0.01556,-0.132858
-0.167843,-0.102425,-0.037886,-0.026091
-0.023518,-0.023172,0.03783,-0.01865
0.094595,0.055433,0.001913,-0.02771
0.141193,0.077753,-0.016531,0.063852
0.170641,0.103954,0.067276,0.047352
0.084564,0.094896,-0.028503,-0.015091
-0.038404,-0.015409,-0.01103,-0.055857
-0.126099,-0.043552,0.008385,-0.128977
-0.224796,-0.113747,-0.068626,-0.081093
-0.146162,-0.128304,-0.004559,-0.109564
-0.071411,-0.055843,-0.056007,-0.054886
0.041201,-0.013145,-0.061508,0.015644
0.181318,0.085516,0.042685,0.009821
0.151873,0.135008,0.010002,0.088442
0.110451,0.066107,0.053686,0.036352
0.007223,0.048964,0.032978,-0.110535
-0.183699,-0.071371,-0.081894,-0.071711
-0.163635,-0.146742,0.03686,-0.144182
-0.161047,-0.051315,-0.045652,-0.097593
-0.058466,-0.074282,-0.063126,0.061911
0.125013,0.042818,0.04398,-0.041298
0.129868,0.088428,-0.063126,0.05447
0.132132,0.048964,0.037508,0.07
0.105597,0.121746,0.080868,-0.080446
-0.074324,0.014997,-0.075422,-0.046474
-0.11639,-0.077192,0.006443,-0.127359
-0.198584,-0.095955,-0.025591,-0.145153
-0.199554,-0.142536,-0.061831,-0.001503
0.025669,-0.005705,0.071806,-0.031267
0.068384,0.054787,-0.098719,-0.003767
0.14637,0.008205,-0.002293,0.088118
0.189734,0.129187,0.090574,-0.015091
0.010784,0.039583,-0.080275,-0.015738
0.004959,-0.021231,0.065334,-0.069445
-0.106682,0.048317,-0.013941,-0.138683
-0.230297,-0.154505,-0.064421,-0.029974
-0.07044,-0.074928,0.086369,-0.05068
-0.05167,-0.015409,-0.086746,-0.033855
0.043467,-0.082693,-0.082865,-0.011209
0.166109,0.091986,0.043331,-0.004738
0.038612,0.074194,-0.07704,0.029234
0.066765,0.046375,0.087662,-0.034504
0.001398,0.142448,0.032007,-0.128977
-0.169136,-0.08625,-0.084158,-0.069769
-0.107653,-0.096279,0.117754,-0.047768
-0.134512,-0.043875,-0.066362,-0.005709
-0.056849,-0.152241,-0.051477,0.014997
0.13278,0.037642,0.013563,-0.045504
0.116276,0.082605,-0.110691,0.012409
0.166109,0.084545,0.108372,0.04541
0.108833,0.156359,0.05401,-0.006355
-0.058466,-0.01185,-0.070892,-0.065239
-0.126099,-0.072989,0.040096,-0.139006
-0.273335,-0.129921,-0.093218,-0.115065
