-0.032902,0.015968,-0.043711,-0.121212
-0.021576,0.026644,-0.058271,-0.081093
0.02664,0.145683,0.059511,-0.019943
0.076149,-0.021879,0.033947,0.074205
0.011431,-0.064901,0.035566,0.084234
0.020815,-0.048727,0.015505,0.043793
0.019197,0.120453,0.077307,-0.075592
0.096212,0.116894,0.077955,0.016939
0.089417,-0.016703,-0.054712,0.00238
-0.099564,-0.049051,-0.047594,-0.114418
-0.129658,-0.089163,-0.187056,-0.11927
-0.089209,0.042818,-0.110044,-0.213097
-0.008957,-0.164856,-0.067656,-0.047121
-0.141308,-0.031906,0.068895,-0.008297
0.030199,0.008205,0.064363,0.072588
0.019844,0.01791,0.078602,0.031176
0.012077,0.038288,-0.003263,0.006586
0.056087,0.08131,0.053686,-0.083357
-0.020929,0.051228,0.025536,-0.04615
-0.032255,-0.030289,-0.133989,-0.065563
-0.003778,-0.027378,-0.110044,-0.100182
0.007547,0.014351,0.041389,0.050587
0.052204,-0.03126,0.098017,0.05447
-0.029018,-0.052933,-0.000351,-0.00668
0.008842,-0.018644,0.016798,0.007879
0.036348,0.048639,-0.012972,0.019852
0.008194,0.014675,-0.009411,-0.046474
-0.029667,-0.010233,-0.113281,-0.095652
-0.106359,0.015322,-0.049212,-0.163918
-0.052319,-0.062313,-0.031092,-0.100506
-0.055553,-0.043228,0.006767,0.002703
-0.018341,-0.052286,0.052715,0.029234
0.005281,0.058668,0.061453,-0.013149
0.05188,0.02632,-0.022678,-0.017033
-0.015104,0.010469,-0.031738,-0.1073
0.001398,0.024055,-0.000675,-0.028032
-0.000219,0.015644,0.022299,-0.02318
-0.023518,-0.019613,-0.039827,-0.047768
-0.005396,-0.041286,-0.094837,-0.09371
-0.029343,-0.061342,-0.002617,-0.019943
-0.026106,-0.058756,0.033947,0.032793
0.005281,-0.006351,0.003208,0.02438
0.014666,0.053492,0.02877,-0.032887
0.025669,0.046375,0.004826,-0.008297
0.033436,0.003675,-0.015882,-0.029974
-0.037756,0.06546,-0.001646,-0.140623
-0.037109,-0.000206,-0.073803,-0.076563
-0.017046,0.018232,-0.046623,-0.113447
-0.065586,-0.103071,0.005796,-0.019297
-0.102476,-0.047434,0.023594,0.033764
0.032141,-0.029318,0.03783,0.027939
-0.003132,-0.044846,-0.009735,-0.007002
-0.009279,0.031172,-0.055037,-0.070415
0.046379,0.036995,0.010326,-0.040327
0.005606,0.04314,-0.012001,-0.029327
-0.001513,-0.00441,-0.067656,-0.062651
-0.026106,-0.05649,-0.071863,-0.081739
-0.029667,0.013058,0.044302,0.018881
0.005281,-0.035141,0.105135,0.117559
0.017902,0.008528,0.029417,0.02244
0.050585,0.046051,0.001913,-0.007002
0.036024,0.061903,-0.015236,-0.061357
-0.019958,0.016615,-0.047918,-0.134476
-0.069145,-0.003763,-0.073803,-0.138359
-0.066557,-0.020262,-0.062801,-0.135447
-0.065908,-0.073635,-0.0518,-0.095329
-0.080147,-0.093367,-0.031416,-0.00215
-0.066233,-0.062637,0.063717,0.044439
0.000751,-0.002792,0.083456,0.042175
0.066118,0.05608,0.020681,0.035381
0.059971,0.069019,-0.02009,-0.04162
0.035378,0.059639,-0.014589,-0.049063
0.022432,0.033436,-0.028179,-0.08724
-0.01284,-0.023497,-0.06345,-0.072681
-0.028696,-0.028671,-0.036917,-0.057474
-0.025784,-0.062637,0.021975,0.039587
-0.029989,-0.055843,0.059511,0.071293
-0.013163,-0.036434,0.024887,0.00691
0.034729,0.043465,-0.004881,-0.028357
0.043791,0.075489,-0.021383,-0.074299
-0.01284,0.059961,0.001591,-0.11377
-0.052319,0.014997,-0.045652,-0.145153
-0.066233,-0.020908,-0.103249,-0.121212
-0.06332,-0.039022,-0.06345,-0.068476
-0.050701,-0.086575,0.023916,0.046381
-0.046818,-0.041286,0.109343,0.105265
0.013048,-0.011204,0.061775,0.062557
0.053497,0.046051,0.00062,-0.004738
0.066442,0.047993,-0.024296,-0.048738
0.027611,0.066431,-0.007147,-0.07074
0.012402,0.01791,-0.048565,-0.096622
-0.032579,-0.029964,-0.095808,-0.1073
-0.046494,-0.048403,-0.078011,-0.100828
-0.024488,-0.069429,-0.018795,-0.010561
-0.071087,-0.090132,0.05757,0.055441
-0.052965,-0.072989,-0.004881,0.017263
-0.001837,0.015968,0.031683,-0.016708
0.038288,0.097809,0.038801,-0.029974
0.032141,0.110424,0.050127,-0.064268
0.000427,0.066431,-0.04727,-0.113447
-0.016722,0.018232,-0.08157,-0.112476
-0.014133,-0.027378,-0.071863,-0.08724
-0.058466,-0.077192,-0.02009,0.014675
-0.059437,-0.089809,0.079897,0.098471
-0.017693,-0.03223,0.078278,0.062557
0.051233,0.006588,0.023916,0.012409
0.054146,0.038288,-0.036592,-0.057474
0.02664,0.04023,-0.034004,-0.096947
0.026962,0.06352,-0.04727,-0.089504
-0.010899,-0.003763,-0.083836,-0.099535
-0.040344,-0.053255,-0.069597,-0.096622
-0.063969,-0.065872,0.010973,0.007879
-0.06332,-0.047756,0.099958,0.087471
-0.049082,-0.013792,0.044302,0.023087
0.041201,0.068373,0.039125,-0.019621
0.065147,0.08131,0.011621,-0.051975
-0.009604,0.047022,-0.017824,-0.108593
-0.032902,0.018232,-0.041447,-0.084652
-0.002483,-0.007969,-0.10066,-0.091122
-0.0219,-0.04064,-0.083187,-0.082064
-0.077883,-0.099514,-0.041122,0.000439
-0.084354,-0.117304,0.043331,0.055117
-0.031931,-0.041286,0.069218,0.055441
0.071619,0.061903,0.04398,0.039263
0.082945,0.057697,0.016798,-0.011209
0.039907,0.064814,0.028124,-0.046799
0.019844,0.081635,-0.030445,-0.068476
0.001076,0.005941,-0.11134,-0.098564
-0.029989,-0.035788,-0.10778,-0.112152
-0.077883,-0.058756,-0.026562,-0.060709
-0.05426,-0.073959,0.061775,0.023411
-0.030638,-0.080427,0.035242,0.028263
-0.033226,0.004971,0.03783,-0.02965
0.001076,0.065138,0.021006,-0.033209
0.027287,0.071608,0.038155,-0.056828
0.015314,0.029554,-0.021061,-0.066856
-0.000866,0.001736,-0.094189,-0.096298
-0.036785,-0.023172,-0.078981,-0.070415
-0.016075,-0.042257,-0.022032,-0.004414
-0.039698,-0.061342,0.025211,0.032145
-0.020283,-0.029642,0.047861,0.033115
0.032787,0.000765,0.033625,0.041204
0.034729,0.039259,-0.004881,-0.023502
0.011431,0.047668,-0.001968,-0.061033
-0.012192,0.036995,-0.034327,-0.091122
-0.030313,-0.034494,-0.096777,-0.119917
-0.017693,-0.015732,-0.073156,-0.108917
-0.008633,-0.016378,0.008062,0.003027
-0.044876,-0.006998,0.090574,0.04994
-0.057173,-0.060696,0.018093,-0.00765
-0.022547,-0.016703,-0.004559,-0.040327
0.023403,0.030848,0.00062,-0.032887
0.025021,0.037966,0.021328,-0.032238
-0.025459,0.025673,-0.023325,-0.080122
-0.042934,-0.016378,-0.097425,-0.105034
-0.041315,-0.017349,-0.05892,-0.079798
0.008842,-0.050669,-0.005205,0.014997
-0.002483,-0.020262,0.087015,0.066765
0.003988,-0.012497,0.059834,0.058352
0.044437,0.015968,0.001591,0.019527
0.042171,0.050257,-0.029474,-0.047768
0.017256,0.040876,-0.039505,-0.070415
-0.002483,0.025997,-0.044682,-0.084328
-0.062674,-0.055843,-0.08707,-0.116682
-0.089209,-0.049698,-0.070568,-0.131887
-0.046818,-0.035141,0.006121,-0.015415
-0.035814,-0.003763,0.094133,0.035057
-0.029343,0.003353,0.066629,0.032145
0.057381,0.040552,0.038155,0.024057
0.059322,0.052521,0.019064,0.002056
0.009165,0.009823,-0.013294,-0.064268
-0.042934,0.049286,-0.028826,-0.11377
-0.016399,0.026644,-0.048241,-0.081417
0.036995,-0.042582,-0.079304,-0.053268
-0.005074,-0.088192,-0.043064,-0.02771
-0.111214,-0.128626,0.000942,0.009499
-0.044876,-0.036434,0.0278,0.018557
0.048967,-0.001823,-0.002939,0.020823
0.02211,0.048639,-0.00844,-0.036444
-0.005074,0.032143,-0.002939,-0.090153
-0.029343,0.05608,-0.018473,-0.114094
-0.018988,0.021791,-0.056978,-0.077534
0.002047,0.041523,-0.023003,-0.065563
0.016607,-0.022202,0.04236,0.024057
-0.060732,-0.042582,0.057245,0.04541
-0.014458,-0.003117,0.060482,0.048645
0.038612,0.057051,0.036537,0.002703
0.020815,0.047346,-0.009411,-0.054564
-0.031931,-0.021555,-0.039827,-0.084976
-0.068174,-0.062637,-0.091925,-0.109241
-0.044552,-0.037405,-0.099043,-0.089504
-0.006367,-0.002792,-0.059242,-0.056828
-0.002161,-0.092073,-0.038534,-0.008621
-0.077234,-0.097897,0.004826,0.01791
-0.027077,-0.0277,0.043655,0.041851
0.068707,0.050257,0.052715,0.029234
0.08424,0.102337,0.032978,-0.014767
0.030199,0.084545,0.034595,-0.044857
0.008194,0.054138,-0.022354,-0.10277
-0.026106,0.005941,-0.055683,-0.103416
-0.060408,-0.023819,-0.04274,-0.099535
-0.045523,-0.051638,-0.018795,-0.023827
-0.077883,-0.068783,0.045597,0.031176
-0.040668,-0.039347,0.040743,0.02891
0.045408,0.001089,0.001913,0.022762
0.070648,0.065784,0.012592,-0.023827
0.023081,0.06255,0.010973,-0.054886
-0.045523,0.005617,-0.067009,-0.117329
-0.088238,-0.039669,-0.114899,-0.126064
-0.060085,-0.082045,-0.10066,-0.097918
-0.037434,-0.069754,-0.02915,-0.021885
-0.01284,-0.051638,0.068571,0.058998
0.041525,-0.009262,0.074718,0.101059
0.079062,0.022114,0.03783,0.043793
0.060293,0.084869,0.00968,-0.030621
0.011755,0.076782,-0.015236,-0.087564
-0.030313,0.042494,-0.028503,-0.133829
-0.046169,0.005617,-0.061508,-0.122829
-0.04714,-0.029964,-0.040152,-0.089182
-0.036463,-0.047756,0.000296,-0.003445
-0.060408,-0.050669,0.071159,0.071293
-0.032579,-0.036112,0.065334,0.061264
0.043142,0.014029,0.031683,0.021469
0.053175,0.066107,-0.017502,-0.028679
0.016607,0.01985,-0.034975,-0.083357
-0.029667,0.012733,-0.101955,-0.137064
-0.062027,-0.045816,-0.118134,-0.134476
-0.066879,-0.063606,-0.079952,-0.114418
-0.036463,-0.080427,-0.023325,-0.009268
-0.026754,-0.057138,0.043009,0.079058
0.006577,-0.005381,0.072777,0.084234
0.045084,0.0357,0.065012,0.029234
0.042496,0.06352,0.001913,-0.056181
0.036024,0.098455,0.0333,-0.093388
0.020491,0.093603,0.031036,-0.060387
-0.030638,0.012411,-0.055037,-0.063946
-0.045523,-0.018967,-0.056007,-0.085945
-0.023842,-0.05455,-0.036592,-0.02318
-0.053612,-0.06749,0.024887,0.01338
-0.033226,-0.045168,0.031036,0.027292
0.016285,-0.00441,0.008385,0.030527
0.007547,0.027615,-0.011677,-0.03871
0.008518,0.011116,-0.027855,-0.081739
-0.018988,0.007881,-0.058271,-0.112799
-0.055231,-0.037729,-0.079628,-0.084652
-0.024488,-0.030613,-0.041447,-0.062651
0.007547,-0.051315,-0.044682,-0.020592
-0.035492,-0.052608,0.022945,0.03797
0.017578,0.003029,0.093487,0.066441
0.064177,0.073547,0.061129,0.034086
0.045408,0.078724,0.016798,-0.047768
0.002047,0.070959,0.020357,-0.092093
-0.044876,0.024055,-0.012972,-0.109241
-0.063969,-0.035141,-0.072834,-0.085299
-0.04714,0.004646,-0.052448,-0.069769
-0.002808,-0.059078,-0.028503,0.007557
-0.050701,-0.090456,-0.001968,0.014351
-0.052319,-0.047434,0.021652,0.003027
0.030846,0.007235,0.00968,-0.010561
0.047674,0.059315,0.001913,-0.017033
0.021786,0.023731,0.004501,-0.048092
-0.028696,-0.003763,-0.031416,-0.088211
-0.078205,-0.034494,-0.092571,-0.102123
-0.040344,-0.0277,-0.089336,-0.089828
0.008194,-0.057461,-0.061184,-0.021238
-0.023842,-0.051638,0.045273,0.038616
0.028904,0.034731,0.115166,0.066441
0.065472,0.063196,0.094133,0.037321
0.050585,0.065784,0.039772,-0.017033
0.019844,0.0784,0.024887,-0.059092
-0.046494,0.015968,-0.018148,-0.109888
-0.069469,-0.041935,-0.099043,-0.104063
-0.062027,-0.039669,-0.098396,-0.128977
-0.041964,-0.057785,-0.059566,-0.040003
-0.041315,-0.068459,0.016798,0.028263
-0.02643,-0.038052,0.042685,0.040558
0.039907,0.008528,0.029741,0.012087
0.033112,0.017586,-0.004559,-0.029003
0.00334,0.017586,-0.014265,-0.054564
-0.031609,0.029232,-0.02915,-0.076563
-0.03808,-0.016378,-0.082216,-0.082064
-0.011869,-0.015085,-0.07251,-0.096622
0.013695,-0.034817,-0.044682,-0.022209
-0.003778,-0.046785,0.062424,0.064499
0.004311,-0.01088,0.086369,0.039909
0.024374,0.045404,0.058863,0.000114
0.022432,0.101044,0.045919,-0.017355
0.033758,0.081959,0.02424,-0.051975
-0.05426,0.016293,-0.026562,-0.093388
-0.063644,-0.036758,-0.09516,-0.111181
-0.055553,-0.049051,-0.092571,-0.118624
-0.045198,-0.077517,-0.059891,-0.039356
-0.064938,-0.077841,0.020681,0.015644
-0.021254,-0.044846,0.027477,0.014675
0.037319,-0.011528,0.002884,0.015322
0.050909,0.042494,-0.006176,-0.005384
0.025991,0.037317,-0.005852,-0.030621
-0.013163,0.019527,-0.03368,-0.074299
-0.062998,-0.023819,-0.085129,-0.1073
-0.041315,-0.037083,-0.063772,-0.084005
-0.002808,-0.043552,-0.02009,-0.020914
-0.008308,-0.017996,0.087015,0.061588
0.032141,0.061255,0.118078,0.071617
0.061588,0.072254,0.088957,0.039263
0.037642,0.103308,0.040743,-0.015415
0.025669,0.067402,0.008062,-0.040974
-0.02643,0.008205,-0.050507,-0.098564
-0.074646,-0.059402,-0.132694,-0.132212
-0.068821,-0.056814,-0.11684,-0.159065
-0.059437,-0.110188,-0.09613,-0.063946
-0.077234,-0.12442,-0.008764,0.008204
-0.048435,-0.079134,0.026182,0.011438
0.012077,0.013704,0.056923,0.029881
0.046055,0.068695,0.038155,-0.005062
0.067736,0.067724,0.020035,-0.000854
0.030199,0.067402,0.020035,-0.047121
-0.01284,0.022438,-0.05439,-0.078829
-0.021576,-0.002146,-0.077686,-0.098886
-0.019634,-0.044846,-0.022678,-0.041945
-0.022871,-0.042904,0.039125,0.03344
-0.003454,0.000765,0.05854,0.017263
0.025021,0.047668,0.073748,0.00885
0.031494,0.080017,0.037184,-0.019297
0.003988,0.052198,0.007738,-0.032238
-0.044228,-0.006351,-0.042418,-0.095976
-0.077234,-0.065872,-0.123634,-0.116035
-0.093739,-0.075899,-0.101631,-0.123476
-0.055231,-0.076546,-0.065067,-0.047121
-0.038727,-0.059402,-0.000351,0.02244
0.013695,-0.019938,0.047539,0.048969
0.059322,0.038288,0.035566,0.062235
0.087152,0.070312,0.032978,0.016939
0.060617,0.050581,0.034918,-0.012178
0.013048,0.038612,-0.006176,-0.077858
-0.047789,0.000443,-0.076069,-0.115711
-0.062674,-0.021879,-0.057625,-0.127035
-0.03096,-0.04711,-0.024296,-0.070415
-0.048435,-0.049698,0.04495,0.024704
0.000105,0.000118,0.093487,0.058029
0.036024,0.048964,0.042038,0.037645
0.04023,0.085516,0.01421,-0.013798
0.011755,0.024055,-0.00844,-0.049709
-0.041964,-0.007645,-0.053095,-0.122829
-0.073675,-0.054226,-0.108103,-0.149036
-0.087591,-0.058107,-0.102926,-0.116358
-0.054583,-0.071693,-0.068626,-0.056503
-0.027725,-0.072342,0.015827,0.059322
0.01046,-0.038052,0.056599,0.06547
0.059647,0.006264,0.030066,0.052853
0.069031,0.077429,0.030388,0.010145
0.053497,0.061903,0.006121,-0.042269
0.005281,0.059961,-0.001322,-0.086269
-0.04261,0.014675,-0.033356,-0.086916
-0.045523,-0.01088,-0.026562,-0.091446
-0.033226,-0.043552,-0.014912,-0.044857
-0.064938,-0.036758,0.024887,-0.002796
-0.018663,-0.003117,0.050451,0.032145
0.051233,0.064814,0.056923,0.020174
0.064823,0.07937,0.007414,-0.010239
0.01046,0.005941,-0.023649,-0.028032
-0.031609,-0.003763,-0.029474,-0.099857
-0.068821,-0.063284,-0.115221,-0.128653
-0.096004,-0.088514,-0.119753,-0.136095
-0.073353,-0.097572,-0.088366,-0.073652
-0.050053,-0.093691,0.016151,0.033115
0.009165,-0.039669,0.058863,0.063852
0.081327,0.055756,0.060482,0.05641
0.097183,0.096514,0.035242,0.031176
0.046379,0.06999,0.031683,-0.034826
-0.006367,0.077753,0.010651,-0.11021
-0.029018,0.025673,-0.034651,-0.099211
-0.054907,-0.018644,-0.040476,-0.084005
-0.05167,-0.044846,-0.023325,-0.034826
-0.066557,-0.050344,0.008062,-0.003445
-0.04261,-0.031582,0.0333,0.001734
0.034729,0.025349,0.012592,-0.001179
0.058029,0.047993,-0.00391,-0.016062
0.009165,-0.02479,-0.023649,-0.032238
-0.052319,-0.033524,-0.05439,-0.097593
-0.09115,-0.036434,-0.093218,-0.126064
-0.058466,-0.022526,-0.037563,-0.081093
0.017578,-0.010557,-0.012972,-0.007973
0.023727,-0.064577,0.004826,0.053499
-0.013487,-0.079458,-0.022032,0.014351
0.002693,-0.032877,-0.017502,-0.00215
0.018227,0.050581,0.023916,-0.043886
0.032465,0.127569,0.090899,-0.041298
0.053175,0.163475,0.088308,-0.052622
0.018227,0.031172,-0.010382,-0.054239
-0.064938,-0.078163,-0.089336,-0.074621
-0.115097,-0.123127,-0.072834,-0.068798
-0.117685,-0.046139,-0.000029,-0.013798
0.000751,0.052198,0.068247,0.021145
0.123718,0.078075,0.065334,0.074205
0.114658,0.04023,0.002237,0.040558
0.004635,-0.033524,-0.031416,-0.034504
-0.095356,-0.064255,-0.085129,-0.150007
-0.115744,-0.098543,-0.147903,-0.148388
-0.080147,-0.043228,-0.11587,-0.131887
-0.008308,-0.044846,-0.045006,-0.056181
-0.014458,-0.068459,0.034271,0.048969
-0.011869,-0.021555,0.078602,0.061911
0.046055,0.056726,0.086691,0.048323
0.078739,0.116247,0.077307,0.004969
0.08877,0.112366,0.076336,-0.017679
0.019197,0.105896,0.025211,-0.082386
-0.035814,0.036024,-0.058596,-0.091446
-0.059437,-0.029642,-0.055359,-0.095976
-0.054583,-0.051315,-0.054066,-0.054886
-0.068174,-0.082369,-0.021061,-0.004738
-0.036139,-0.075253,-0.021383,0.004644
0.00593,-0.064255,-0.027208,-0.017679
0.004959,-0.018967,-0.032709,-0.033533
-0.010574,-0.01832,-0.005205,-0.04324
-0.030313,0.024055,-0.022354,-0.094681
-0.03355,-0.019613,-0.068626,-0.079798
-0.031931,0.002707,-0.035622,-0.059416
0.009489,-0.015409,-0.005529,-0.029327
0.003664,0.009823,0.053362,0.068705
0.026316,0.048639,0.107401,0.064823
0.08877,0.061255,0.064041,0.041529
0.060617,0.057697,0.007738,-0.014767
0.004959,0.041523,0.021328,-0.033209
-0.041964,0.033113,-0.025267,-0.144182
-0.076265,-0.030289,-0.114899,-0.139977
-0.099564,-0.075899,-0.108427,-0.115711
-0.054907,-0.091749,-0.05439,-0.065563
-0.04714,-0.060049,0.013885,0.003998
-0.014133,-0.03417,0.045919,0.029556
0.029875,-0.008293,0.024565,0.036674
0.053497,0.045082,0.019386,0.012409
0.022432,0.050257,0.02877,-0.009914
0.026316,0.049286,-0.009735,-0.08724
-0.012192,0.003029,-0.082865,-0.087887
-0.050377,-0.063284,-0.082216,-0.071064
-0.018017,-0.065872,-0.056007,-0.036121
-0.017046,-0.037729,0.035566,0.031176
-0.002483,0.023409,0.08119,0.01791
0.014343,0.047993,0.045919,-0.004738
0.037966,0.0784,0.0333,-0.042269
0.006577,0.058668,0.025536,-0.040651
-0.037434,0.046051,-0.009089,-0.075592
-0.049406,-0.019613,-0.070244,-0.079475
-0.056849,-0.077517,-0.077686,-0.062004
-0.04261,-0.07881,-0.078981,-0.045504
-0.04261,-0.069107,-0.023973,0.002056
-0.020929,-0.035141,0.045273,0.000439
0.028257,0.010469,0.030066,0.016615
0.064177,0.062872,0.011944,-0.001503
0.050262,0.062872,0.028446,0.005291
0.003017,0.017586,-0.007471,-0.04615
-0.044228,-0.033848,-0.067331,-0.090153
-0.04973,-0.037083,-0.076069,-0.104063
-0.009604,-0.032877,-0.049858,-0.063946
-0.014458,-0.034817,0.021975,0.006586
-0.028048,0.015322,0.068247,0.010145
0.00593,0.024702,0.05304,0.014351
0.041525,0.066755,0.038155,0.012733
0.022432,0.067724,0.042685,-0.008944
-0.017046,0.045082,0.008062,-0.09371
-0.036785,-0.000853,-0.058596,-0.088211
-0.039698,-0.049051,-0.097101,-0.070415
-0.020929,-0.073311,-0.089336,-0.059416
-0.050377,-0.079134,-0.013618,-0.012178
-0.055878,-0.077517,0.017122,-0.00765
0.007872,-0.020262,0.000942,-0.005709
0.036671,0.038935,-0.009735,-0.001503
0.027933,0.035053,0.036213,0.008204
0.002369,0.029879,-0.000675,-0.069122
-0.032579,0.002707,-0.064743,-0.110535
-0.042286,-0.030289,-0.065714,-0.099535
-0.016075,-0.010557,-0.014912,-0.072033
-0.034843,-0.000528,0.063717,0.03441
-0.014458,0.031496,0.080219,0.028263
0.049292,0.044111,0.054333,0.019203
0.043142,0.051874,-0.007471,-0.013149
0.029875,0.036024,0.000296,-0.025768
-0.016722,0.01338,-0.006176,-0.081093
-0.050053,-0.043552,-0.074451,-0.08724
-0.054583,-0.056814,-0.085453,-0.105034
-0.026106,-0.085279,-0.061184,-0.077858
-0.076265,-0.095955,-0.031738,-0.016062
-0.072704,-0.057785,0.010326,0.011438
0.018549,-0.009586,-0.001322,0.004644
0.038937,0.061903,0.030388,0.006262
0.049292,0.06255,0.033625,-0.007002
0.025345,0.058022,0.013885,-0.03968
-0.002483,0.035378,-0.032385,-0.069122
-0.020605,-0.013468,-0.060862,-0.108917
-0.029018,-0.021879,-0.047918,-0.089182
-0.068174,-0.053579,0.031359,-0.00312
-0.059761,-0.013468,0.052391,0.012087
0.000751,0.004971,0.038155,0.034733
0.048321,0.059961,0.020035,0.010145
0.034729,0.046375,0.020681,0.002056
0.012724,0.009823,-0.022678,-0.075592
-0.022224,-0.027378,-0.083511,-0.119917
-0.054583,-0.052608,-0.097748,-0.094681
-0.037434,-0.061342,-0.071863,-0.079798
-0.062674,-0.07881,0.00062,0.015644
-0.062998,-0.062637,0.02327,0.040234
0.032465,-0.006351,0.034595,0.039263
0.072268,0.06546,0.017445,-0.004414
0.048321,0.057373,0.025858,-0.028357
0.006901,0.052521,0.00968,-0.106005
-0.036785,0.009823,-0.062801,-0.101799
-0.05167,-0.007969,-0.052448,-0.093388
-0.024488,-0.023172,-0.033356,-0.048738
-0.052319,-0.043875,0.04495,0.03894
-0.065262,-0.023497,0.050774,0.021469
0.017256,-0.012821,0.020357,0.012409
0.066442,0.048639,-0.000999,-0.009268
0.039583,0.055109,-0.001322,-0.025122
0.010136,0.025026,-0.013941,-0.083357
-0.054907,-0.039993,-0.088041,-0.103094
-0.0795,-0.074606,-0.098396,-0.090153
-0.062998,-0.080427,-0.082216,-0.067505
-0.055878,-0.068459,0.013563,0.021145
-0.03355,-0.034494,0.065012,0.040558
0.050909,0.035378,0.057245,0.050911
0.093624,0.088428,0.037508,0.029234
0.080357,0.087458,0.027477,-0.012503
0.011755,0.053492,0.001913,-0.099857
-0.050377,0.004646,-0.069273,-0.133829
-0.075941,-0.026731,-0.068302,-0.125742
-0.049406,-0.03417,-0.02462,-0.061357
-0.044228,-0.053904,0.036213,0.046381
-0.040668,-0.015085,0.055628,0.044439
0.043142,-0.01185,0.032654,0.056734
0.071619,0.048317,0.010651,-0.004414
0.04023,0.067402,0.010002,-0.046474
0.016607,0.048964,-0.020737,-0.100828
-0.035168,-0.017996,-0.079628,-0.109241
-0.078205,-0.072664,-0.106161,-0.109564
-0.051348,-0.09919,-0.089983,-0.059092
-0.071733,-0.097897,0.01874,0.03894
-0.064291,-0.037405,0.05304,0.036999
0.013048,0.007881,0.010326,0.016939
0.081652,0.083252,0.011944,-0.045179
0.056734,0.070312,0.034918,-0.05974
0.013695,0.073547,0.022299,-0.09371
-0.031931,0.034407,-0.029797,-0.08271
-0.056202,-0.012175,-0.042418,-0.078829
-0.036139,-0.045492,-0.031738,-0.036768
-0.039698,-0.04064,0.010973,0.045088
-0.035814,-0.025114,0.050774,0.035381
0.034729,-0.019613,0.020035,0.02438
0.05641,0.037642,-0.004234,-0.017033
0.043791,0.04314,0.002562,-0.030298
0.000427,0.032143,-0.021383,-0.084328
-0.035168,-0.033199,-0.094189,-0.106005
-0.07044,-0.054226,-0.096777,-0.11927
-0.043581,-0.060696,-0.061508,-0.068151
-0.047464,-0.055843,0.010326,0.026968
-0.038404,-0.029964,0.069864,0.032145
0.038288,0.008205,0.069864,0.037321
0.059322,0.077106,0.018093,-0.019297
0.020491,0.072901,0.028446,-0.042591
-0.006367,0.054138,0.008062,-0.108917
-0.024166,0.04023,-0.06798,-0.108593
-0.042934,-0.016703,-0.052448,-0.084005
-0.017046,-0.036758,-0.038534,-0.011532
-0.018341,-0.042257,0.029741,0.058676
-0.041964,-0.039347,0.02327,0.015644
0.01046,-0.043875,0.00515,0.014675
0.028904,0.012733,-0.020737,-0.029327
-0.002483,0.040552,-0.008118,-0.036768
-0.002161,0.032789,0.001913,-0.079798
-0.031931,-0.023497,-0.076393,-0.09824
-0.057173,-0.06296,-0.084805,-0.099211
-0.012192,-0.053255,-0.072834,-0.04421
-0.043905,-0.044199,0.011297,0.022116
-0.05426,-0.021879,0.05304,0.019203
0.011106,0.002058,0.057245,0.02438
0.075827,0.081635,0.042685,-0.033855
0.059,0.091661,0.04689,-0.01412
0.008842,0.083899,0.03783,-0.07074
-0.03355,0.022114,-0.052771,-0.070093
-0.025137,-0.027378,-0.081894,-0.067181
-0.030313,-0.050669,-0.070568,-0.059092
-0.055553,-0.091749,-0.007471,0.011116
-0.04973,-0.061666,0.023916,0.006586
0.006252,-0.033524,0.025536,0.001734
0.039583,0.017262,-0.001322,-0.036768
0.026316,0.047022,-0.008764,-0.032562
0.000427,0.02632,-0.0065,-0.064268
-0.025459,0.009176,-0.053741,-0.071386
-0.045198,-0.006676,-0.064743,-0.072357
0.001076,-0.006676,-0.045977,-0.059092
-0.018663,-0.044199,0.011621,0.012087
-0.035814,-0.022526,0.079248,0.018232
0.013372,0.013704,0.059187,0.031176
0.038937,0.051874,0.023916,-0.014444
0.023727,0.057697,0.018415,-0.021563
0.000427,0.037317,-0.019766,-0.084652
-0.030313,-0.00247,-0.064421,-0.087564
-0.053289,-0.046139,-0.069921,-0.072681
-0.029343,-0.037729,-0.057301,-0.06621
-0.025137,-0.058756,0.013563,0.032469
-0.040344,-0.059725,0.042038,0.024057
-0.00572,-0.030935,0.030388,0.008528
0.029875,0.020496,0.002237,-0.036121
0.037319,0.048639,-0.013941,-0.035797
0.025991,0.044758,0.002237,-0.076563
-0.009928,0.01144,-0.062155,-0.073975
-0.04714,-0.024143,-0.080275,-0.102446
-0.051348,-0.030613,-0.037886,-0.095976
-0.072704,-0.05455,0.006767,-0.014767
-0.051023,-0.052286,0.052715,0.023087
-0.005396,-0.002792,0.05142,0.041204
0.059647,0.072901,0.03233,0.01791
0.071943,0.090368,0.028446,-0.007326
0.034407,0.06546,0.011621,-0.054564
-0.01025,0.021467,-0.056007,-0.067827
-0.020929,-0.020908,-0.088366,-0.093388
-0.03096,-0.052286,-0.077364,-0.090153
-0.05879,-0.110512,-0.003263,-0.007973
-0.078529,-0.0704,0.032654,0.01791
-0.002161,-0.015085,0.04689,0.054792
0.036671,0.057373,0.02327,-0.012178
0.034407,0.030848,0.015505,-0.037739
0.022432,0.037966,-0.026884,-0.078505
-0.01737,0.013704,-0.066038,-0.097269
-0.031284,-0.011528,-0.081894,-0.124447
-0.044876,-0.045492,-0.05892,-0.116682
-0.077883,-0.077192,-0.000029,-0.010239
-0.060408,-0.05002,0.048185,0.028263
